564.1 2081.7 220.653 1.088 0.71 80.6 4 443
2389.2 1506.8 264.933 1.137 0.68 -20.9 4 477
2757.4 3864.1 225.709 1.16 0.85 -4.4 4 443
284.3 1032.8 245.927 1.325 0.61 -12.7 4 523
2052.2 3924.1 270.855 1.308 0.77 -17.4 4 505
3767.8 1471.4 288.568 1.291 0.8 66.2 4 503
161 1328.8 231.515 1.117 0.55 -61.1 4 479
2900.1 4074.3 283.608 1.05 0.62 -27.8 4 471
1748.3 2627.5 249.27 0.894 0.85 -47.3 4 391
581.4 2799 143.433 0.855 0.74 -83.5 4 349
2716.7 2611.7 182.314 1.192 0.62 13.4 4 461
1047.7 2063.2 161.782 1.077 0.58 3.3 4 429
3056.5 3599.3 183.447 1.016 0.63 47 4 419
2621.1 1381 159.47 0.986 0.64 -7.1 4 399
779 1487.9 163.05 1.128 0.91 47.2 4 401
1843.7 2887.9 177.174 1.131 0.7 4.5 4 433
3121.4 3525.6 156.814 0.841 0.93 -0.6 4 335
2532.9 2236 140.392 0.844 1 -68.8 4 323
2939.6 375.6 134.964 1.112 0.87 61.2 4 385
3141.1 3364.5 193.186 1.112 0.93 65.9 4 411
351.2 10.4 169.291 0.84 0.72 -60.5 4 361
2981.2 1896 132.438 0.991 0.96 -40.1 4 353
2172.1 3551.7 163.078 0.841 0.87 -35.4 4 343
3146.2 2193.3 173.97 0.861 0.96 0.9 4 345
3951.9 3888.3 159.016 1.19 0.6 60.9 4 451
2600.8 3694.3 172.27 0.886 0.69 0.5 4 375
2443.6 1773.7 163.829 1.131 0.6 -83.6 4 439
1966.5 3436.2 157.636 0.774 0.67 34.2 4 343
1689 432.2 157.867 1.062 0.71 70.9 4 405
2070.6 569.2 137.492 0.912 0.97 -81.5 4 339
128.3 1589.4 182.456 1.067 0.74 17.9 4 417
4163 3153.1 153.578 1.165 0.7 22.2 4 425
2234.3 616.9 187.169 1.307 0.85 33.7 4 455
1907.2 2595.1 134.63 0.799 0.92 -69.5 4 317
1201 2472.4 171.289 1.146 0.93 -46.4 4 407
2107.2 2061.4 147.736 1.085 0.87 -89.5 4 387
683.6 2119.3 148.914 1.131 0.94 23.9 4 391
1824.9 2524.2 157.736 0.909 0.75 -49.6 4 367
3140.9 3614.2 135.247 1.123 0.62 -31.8 4 417
1471.9 1216 126.732 1.151 0.82 88.5 4 391
1493.1 183.9 143.559 0.966 0.98 -71.3 4 351
723 2728.6 156.766 1.075 0.72 14.8 4 407
699.4 456.4 168.173 1.012 0.78 1.8 4 393
401.1 1540.4 146.132 1.03 0.63 -29.8 4 403
893.1 441.5 153.555 1.093 0.62 -29.6 4 423
744.7 711.2 140.343 0.767 1 20.9 4 307
107.4 2372.5 170.497 1.127 0.9 28.8 4 405
3645.1 641.9 182.57 0.821 0.77 -25.5 4 355
188.1 3692.6 138.428 1.135 0.58 -42 4 427
480 850.2 188.829 0.899 0.89 28.1 4 367
900.2 2586.7 184.801 1.261 0.86 43.2 4 443
988.6 3250.7 194.404 1.069 0.62 -45.3 4 439
1619 1308.2 194.511 1.321 0.85 -30.8 4 461
1864.7 2251 177.729 1.243 0.73 -44.4 4 453
185.4 87.8 184.444 1.148 0.58 35.5 4 457
4041.4 3076.9 145.075 0.845 0.92 36.1 4 331
1316.7 2464.8 151.438 1.174 0.7 -41 4 427
1190.9 2990.4 128.201 1.198 0.88 -67.4 4 395
1710.6 624.6 169.232 0.944 0.78 -31.8 4 379
1850.1 2452.7 149.343 1.08 0.74 -41.8 4 401
1520.8 3925.1 194.658 1.005 0.79 -39 4 403
4080.7 3928.6 165.934 0.826 0.73 8.3 4 355
1001.9 3850.8 143.278 1.042 0.7 59.8 4 395
3331 3638.9 197.004 1.274 0.77 -7.3 4 465
2684.2 3247.8 161.572 1.083 0.83 54.4 4 399
1272.7 3027.9 194.928 0.983 0.74 -3.6 4 403
293.9 785.4 152.477 1.001 0.91 59.5 4 369
948.3 1716.2 126.435 1.083 0.66 52.1 4 397
2253.9 2699.7 187.499 0.949 0.69 -26.8 4 397
2878.2 1958.4 135.016 1.138 0.63 -14.7 4 419
1949.1 4062.6 151.898 1.122 0.82 -74.4 4 403
2888.6 2690.9 134.409 0.966 0.95 24.7 4 349
103.6 3803.7 142.054 0.984 0.91 43.6 4 361
39.9 2400.2 142.358 1.191 0.6 73 4 439
3564.5 452.7 161.867 0.916 0.91 66.8 4 357
4187.9 693 149.094 1.209 0.51 -31.6 4 463
2928.4 2854.4 174.78 1.265 0.86 -72.5 4 439
2136.9 1307.8 151.939 1.271 0.86 -33.4 4 427
3751.2 7.7 129.502 0.863 0.88 -6.5 4 331
4134.2 1950 193.375 0.901 0.92 22.9 4 365
1130.9 2347 145.069 0.983 0.96 44.8 4 357
2618.8 3016.1 177.161 1.278 0.71 -29 4 463
709.1 2992.4 149.157 0.807 0.87 -14 4 329
3695.1 3869.9 187.626 1.093 0.9 -86.7 4 407
43.9 2974.5 152.966 1.22 0.66 -6.9 4 443
3639.5 1717.2 147.178 0.821 0.77 -71.9 4 341
1090.6 3676.6 183.038 1.185 0.76 -17.7 4 439
1791.3 50.2 151.33 1.007 0.62 46.7 4 403
1086.4 271.7 142.377 1.245 0.59 88.4 4 451
1659.3 1114.1 162.489 1.118 0.82 49.8 4 407
856.7 2021 187.514 1.118 0.83 37.3 4 419
2466.4 151.3 155.717 0.982 0.99 -0.6 4 361
585.8 2119.3 152.533 1.209 0.84 -24.6 4 417
133.4 2483.7 142.208 1.25 0.79 49.3 4 425
734.7 2100.2 138.89 1.065 0.57 -12.7 4 415
3782.8 3138.6 152.519 1.128 0.94 25.1 4 391
1118 2442.7 192.016 1.231 0.77 -16.7 4 453
3557 1294.3 192.508 1.234 0.73 -7.2 4 459
2647.8 3528.5 136.549 1.225 0.57 5.5 4 447
1970.8 1702.7 142.898 1.188 0.64 -89.8 4 433
50.3 2727.6 150.072 1.051 0.62 56.9 4 411
754.7 2457.4 183.311 0.834 0.7 -40.1 4 367
3733.9 2503.7 195.965 1.324 0.82 -26.6 4 467
730.8 3216.7 108.733 1.075 0.86 63.7 4 361
3583.1 591.7 123.533 1.148 0.7 6.8 4 403
2844.6 2731.4 81.566 0.7 0.71 -37.3 4 279
902.5 2033.9 107.918 0.835 0.71 -3.5 4 327
3315.8 2925.4 84.709 0.833 0.7 7.8 4 311
1834.1 1340.9 82.605 0.887 0.95 43.3 4 299
738.1 3575 109.792 0.889 0.69 -76.8 4 341
710.7 72.7 114.865 0.774 0.85 77.4 4 305
1457.3 3277.3 106.497 1.179 0.74 -14.7 4 391
3630.5 1615.2 84.571 1.046 0.57 43.7 4 369
3641.9 1987.8 87.806 0.808 0.85 13.4 4 295
2691.9 558.3 113.078 0.993 0.58 80.6 4 381
2047.8 1401.8 123.579 1.006 0.63 -61.1 4 385
525.2 537.5 122.061 1.089 0.74 -22.4 4 387
1000.4 1816.9 112.214 0.799 0.9 -88.2 4 305
1825.2 1763.7 104.458 0.757 1 -5.8 4 285
2694.7 162.7 115.407 0.835 0.93 -45.3 4 313
2020.1 3445.7 122.011 1.101 0.62 -39.1 4 403
1151.8 1278.4 90.855 0.778 0.96 -69 4 283
2071.1 1699.3 103.569 1.187 0.53 50.8 4 421
2121.3 1670.4 94.585 1.012 0.62 -15.4 4 363
2031.1 1141.5 93.338 0.784 0.81 -14.9 4 297
3426.3 1471.1 93.99 1.154 0.57 23.4 4 399
2707.8 3472.4 117.07 1.124 0.84 8.8 4 377
3916.3 1544.1 105.555 1.126 0.72 -11.7 4 383
785.4 2148.2 104.709 1.192 0.53 -78.3 4 421
1055.4 73.6 97.91 0.761 0.94 69.1 4 285
578.8 3949.4 99.225 0.862 0.89 18.3 4 311
3670.6 3561.1 86.709 1.142 0.65 81.7 4 377
3945.4 2329.4 117.285 0.789 1 77.1 4 299
2435 2176.1 111.194 0.811 1 61.1 4 301
1098.8 998.8 88.405 0.978 0.96 -53.1 4 319
269.3 2559 102.392 0.866 0.93 70.3 4 311
586.4 1163.3 119.156 1.026 0.9 40.7 4 355
957 3156.2 90.469 1.069 0.71 -71.1 4 361
634.3 2002.9 122.255 1.183 0.53 30.5 4 435
3033.1 2074.1 82.196 0.799 0.87 -77.3 4 287
1700.5 3.3 124.587 0.784 1 -50.7 4 303
3614.2 3639.6 114.005 0.736 0.99 76.2 4 287
1288.5 540.7 84.91 1.002 0.86 17.2 4 329
2575 2626.9 79.737 0.889 0.73 -26.8 4 315
3452.6 999.4 125.543 1.052 0.76 49.7 4 379
2417.4 2235.2 92.12 1.034 0.74 88.9 4 353
2755.2 2996.5 105.795 1.152 0.58 14.8 4 407
743.4 3854.6 110.605 1.124 0.5 83.2 4 419
970.8 3409.3 92.224 0.807 1 -72.8 4 287
1773.5 2793.2 80.64 1.117 0.53 32.7 4 383
2360.1 3832.4 108.277 1.03 0.88 34.4 4 351
1921 3147.1 93.655 1.129 0.75 -31.2 4 369
2313.8 2183.7 117.377 0.794 0.89 74.8 4 309
3540.5 1658 87.891 0.734 0.93 5.9 4 275
1325.1 1934.7 118.799 0.917 0.85 10.5 4 339
1690 784.7 110.006 0.97 0.66 22.3 4 363
2743.6 3949.5 110.43 1.028 0.65 -65.3 4 377
3499.2 3352.1 107.845 1.151 0.81 -22.1 4 379
529.1 3807.9 87.122 0.941 0.64 29.8 4 341
1514.5 494.7 91.972 1.004 0.61 -74.5 4 361
1156.9 3875.2 90.888 0.862 0.86 -19.8 4 307
715.2 1538.8 110.233 0.812 0.96 -43.9 4 303
1300.1 4.7 96.631 1.015 0.9 74.2 4 337
327.2 276.6 118.784 0.83 0.82 84 4 323
2150.9 3716.1 117.641 0.946 0.79 72.9 4 349
3801.4 3962.7 118.534 1.191 0.53 -20.6 4 433
3254.9 26.6 80.937 0.942 0.72 85.1 4 327
2451.2 2935.3 125.808 0.801 0.91 -25.8 4 313
3014.5 3418.4 124.021 0.789 0.73 -52.1 4 325
851.1 1291.1 87.282 0.986 0.81 29.7 4 333
3741.7 3239.4 99.712 0.787 0.69 27.4 4 313
376.4 2002 119.651 1.224 0.53 47.6 4 441
2305.2 468.2 117.684 0.926 1 77.9 4 327
2923.7 131.5 102.966 1.065 0.86 53.9 4 355
2279.9 744.7 110.501 0.81 0.83 -19.1 4 313
0.6 1860.5 81.963 1.078 0.82 19.7 4 343
3959.5 244.1 84.862 1.102 0.61 18.1 4 373
2840 2828.9 96.935 1.104 0.52 9.1 4 399
2002 646.1 96.05 0.876 0.79 -66.3 4 321
992 1571.7 79.706 1.03 0.57 -77.5 4 361
328.3 3086.8 117.342 0.952 0.65 79.4 4 365
1711.6 1754.3 81.765 0.864 0.71 -38.4 4 313
1406.3 1671.1 95.022 0.719 0.83 15.8 4 283
711.8 181.9 86.087 0.885 0.72 0.7 4 321
3656.9 2855 81.986 1.079 0.78 -33 4 347
337.1 1697.2 105.921 0.861 0.83 32.8 4 321
586.8 1212.8 123.273 0.782 1 -18 4 301
1729.3 3024.5 96.003 0.986 0.66 55.2 4 355
2799.7 3028.8 121.08 0.79 1 -58.9 4 301
577.4 3064.7 96.828 1.045 0.64 49.4 4 371
3801.3 3109.1 80.337 0.795 0.72 13.8 4 297
928.1 2743.8 95.477 0.972 0.87 47.3 4 331
1668.9 3047.1 120.562 0.914 0.84 -48.2 4 339
1712.1 2016.5 100.654 1.007 0.71 -28.3 4 357
1339.1 2508.4 118.223 1.206 0.71 76.1 4 409
1895.4 2128.4 102.793 0.885 0.91 -16.6 4 317
1323.6 3241.9 122.43 0.765 1 28.5 4 297
816.7 2799.7 100.648 0.77 0.7 -55 4 309
624 1831.6 99.695 0.877 0.95 -65.5 4 309
472 3501.8 79.89 1.101 0.79 33.2 4 349
631.9 3083.2 89 0.718 1 -72.3 4 267
4028.2 808.7 114.376 0.854 0.71 -76.5 4 335
858.3 928.8 100.681 1.112 0.71 -50.7 4 377
2708.5 1428.1 87.124 0.737 0.83 48.6 4 281
1984.3 1129.5 101.514 0.942 0.94 84.6 4 323
875.2 2846.9 105.229 0.99 0.93 -2.5 4 337
3450.8 3157.8 104.366 0.774 0.7 -28.8 4 313
3143.6 1569.6 90.772 0.821 0.88 -56.8 4 297
2141.9 2703 102.531 1.177 0.75 75 4 385
797.9 2651.5 116.937 1.165 0.77 2.5 4 393
1618.6 2341.8 81.378 1.117 0.82 -8 4 349
2061 3891.5 106.518 1.155 0.75 -62.3 4 385
2252.5 3723.3 93.35 0.947 0.82 -77.6 4 329
3281.6 1340.1 124.34 0.91 0.91 -65.4 4 335
354.1 1112.8 90.816 1.159 0.57 50.2 4 397
591.2 2321.4 105.429 0.963 0.94 61.8 4 331
335.3 2930.5 110.433 0.945 0.91 -26.5 4 333
1993 2979.2 123.749 1.071 0.59 48.2 4 403
3244.9 2196 119.28 0.753 1 -38 4 293
4086.4 1543.8 110.471 1.136 0.55 78 4 413
565.8 271.2 105.143 1.126 0.84 -47.3 4 369
1627.3 2860.3 86.519 1.058 0.87 69.7 4 339
3150.2 2316.1 82.126 0.992 0.9 77.2 4 321
3116.2 822.9 83.239 0.947 0.86 -32.2 4 317
1196.1 1592.1 83.421 0.758 0.8 -82.3 4 285
1650.7 3909.8 102.898 1.002 0.57 82.5 4 375
4011.7 3343.7 91.859 0.8 0.82 -76.4 4 299
2741.3 2336.2 99.771 0.975 0.86 76 4 335
1284.3 3636.5 116.873 1.21 0.72 74.9 4 407
1906.7 3341.2 81.182 0.921 0.58 23 4 339
3857.3 1239.9 83.906 1.096 0.7 33.9 4 361
975.5 2629.2 83.242 0.978 0.67 -27.8 4 341
2793.3 3510.4 80.226 0.766 0.89 74.2 4 279
1063.3 2871.4 80.709 0.748 1 59.3 4 267
3606 2513.5 83.706 0.909 0.81 48.7 4 315
597.3 608 87.891 1.158 0.73 -73.4 4 371
962.6 4027.7 100.636 1.156 0.82 69.7 4 373
3364.1 3765.2 87.193 0.827 0.72 4.3 4 309
135.7 2201.8 118.873 0.815 0.9 -86.9 4 313
3518.8 2290.4 95.013 0.851 0.78 -69.8 4 315
3713.3 2331.9 95.126 0.721 1 55 4 273
2842.7 455.8 89.266 0.822 0.85 80.3 4 299
3375.4 3412.9 115.172 1 0.75 -75.4 4 363
1298.3 2735.3 90.638 1.004 0.69 19.3 4 351
2153.2 1922.8 90.817 0.829 0.73 11.1 4 311
738 4001.8 99.096 0.934 0.8 64.9 4 333
2339.6 1903.7 123.827 0.822 1 -26.4 4 311
88.5 1565.1 95.316 1.173 0.78 47.6 4 375
3786.6 150.5 90.746 0.741 1 31.2 4 273
3181.6 1359 103.911 0.99 0.91 -51.5 4 337
2865.9 1684.5 85.26 0.714 0.68 87 4 287
1116.3 1025.3 116.113 1.128 0.7 31.6 4 393
1889.6 43.3 2.882 0.373 0.63 59.8 4 97
1557.2 36.8 8.301 0.556 0.63 -82.8 4 151
1212.4 29.9 48.875 0.955 0.81 -73.1 4 287
4075.6 28.7 11.71 0.639 0.48 64.7 4 187
830.5 29.6 61.328 0.291 0.96 33.9 4 149
3150.6 29.9 14.232 0.304 0.96 66.8 4 113
3697.2 24.3 10.113 0.543 0.46 66.4 4 167
3379.2 22.4 15.185 0.664 0.78 -9.8 4 181
968.3 23.6 26.286 0.653 0.72 13.9 4 209
179.9 10.7 56.667 0.435 0.87 72 4 189
888.6 22.3 34.858 0.615 0.38 18.7 4 247
617.4 16.1 37.396 0.733 0.36 -52.1 4 281
564.4 24.6 3.92 0.368 0.72 24.1 4 99
2388.8 18.4 29.716 0.708 0.81 -16.2 4 217
1597.9 20.5 10.268 0.68 0.86 37.4 4 163
4096 17.6 19.931 0.373 0.92 -57 4 137
1450.4 18.8 5.334 0.395 0.79 67.7 4 109
3828.8 17.8 5.264 0.297 0.86 85.5 4 91
3812.6 16.3 6.041 0.402 0.76 52.1 4 113
1345 16.7 4.281 0.374 0.78 -39.5 4 101
4198.5 11.8 33.737 0.333 0.6 87.5 4 157
4143.7 14.9 3.836 0.329 0.83 44.7 4 91
1867.7 11.2 18.268 0.36 0.93 84.5 4 131
445.9 14.3 2.139 0.291 0.74 67.2 4 75
3027.4 11.7 11.793 0.465 0.92 35.2 4 137
3543.2 4.9 28.424 0.548 0.61 88.7 4 199
3404.1 11.1 2.003 0.28 0.61 -80.2 4 77
1806 11.4 3.911 0.282 0.8 42.4 4 85
520.1 10.8 5.474 0.273 0.97 -51.7 4 85
415.1 11.5 4.014 0.369 0.83 -18.5 4 97
3293.9 9 6.157 0.366 0.81 85.9 4 107
737.2 10.1 1.764 0.269 0.54 77.1 4 75
936.4 5.6 21.333 0.492 0.86 -10.5 4 163
598 8.1 4.675 0.413 0.83 -48.2 4 107
2603.2 8.2 1.942 0.362 0.76 47.4 4 83
3862.2 5.8 4.905 0.294 0.83 30.8 4 91
2807.5 6.5 3.963 0.472 0.95 10.9 4 105
1821.3 6.9 2.67 0.374 0.81 30.9 4 89
4180.8 2.7 7.005 0.339 0.86 -42.6 4 105
2471.1 3.3 4.891 0.356 0.72 -24.2 4 103
1280.2 2.7 23.083 0.54 0.41 -3.7 4 207
1399.6 3.2 1.646 0.259 0.49 81.5 4 75
893.9 2.5 6.053 0.317 0.56 17.6 4 107
2612.1 2.1 3.38 0.336 0.66 24.1 4 93
2593.8 2.7 1.435 0.291 0.29 60.5 4 85
1324.2 1.9 5.241 0.318 0.43 -5.7 4 111
601.3 2.2 2.567 0.27 0.82 50.7 4 75
1293.3 14.3 2.691 0.416 0.4 60.8 4 111
1152.5 1.4 1.96 0.341 0.45 -0.5 4 91
1222 22.4 6.63 0.56 0.66 36 4 143
2621.4 28.3 13.556 0.449 0.85 48.5 4 141
3195.7 18.5 2.568 0.326 0.7 -61.6 4 85
3701.8 15.4 4.262 0.509 0.86 -10.8 4 115
2112.1 13.1 1.368 0.273 0.74 45.4 4 67
3758.4 43.3 45.699 0.641 0.96 79.6 4 219
821.4 26.1 8.369 0.337 0.88 58.7 4 107
404.4 16.9 1.463 0.237 0.81 -79 4 61
3364.2 22.3 8.337 0.504 0.79 4.9 4 137
1645.7 22.3 6.795 0.418 0.67 23.3 4 123
597.4 41.7 18.87 0.595 0.72 37 4 183
3375.5 25.5 12.552 0.703 0.87 -4.2 4 173
3817.1 24.5 5.24 0.611 0.88 37.7 4 131
1852.9 24.1 4.576 0.359 0.77 -71.3 4 101
1057.2 22.1 5.423 0.303 0.75 -25.4 4 95
2578.4 17 1.392 0.232 0.61 -34.5 4 65
4033.2 22.8 3.229 0.356 0.66 31.5 4 95
478.2 29.6 6.245 0.381 0.77 49.5 4 111
4005.2 21.5 1.984 0.219 0.8 87.5 4 63
3493.7 32.6 13.246 0.411 0.72 30.5 4 139
4199.1 24.8 2.85 0.252 0.69 88.9 4 77
3823 22 3.869 0.389 0.54 12.2 4 109
455.4 22.3 3.362 0.374 0.81 35.3 4 93
